"",".groups","time","HR1","HR2","Resp1","Resp2"
"482","482",18.682726,-0.422045056934803,0.0387948860147252,0.650059364528268,0.523280657113007
"483","483",18.684392,0.325849315165694,0.0387948860147252,0.597740517584405,0.440554470741951
"484","484",18.686057,0.325849315165694,0.0387948860147252,0.527589493067495,0.30083232503254
"485","485",18.687724,0.325849315165694,0.0401560095538063,0.480002949298837,0.169218599943497
"486","486",18.689392,0.325849315165694,0.0511687363700052,0.452637093286176,0.0735711205056752
"487","487",18.691058,0.325849315165694,0.0511687363700052,0.449059052595886,0.0324651810271711
"488","488",18.692723,0.325849315165694,0.0511687363700052,0.443217470300222,0.0248407636719167
"489","489",18.694393,0.325849315165694,0.0511687363700052,0.428010431377575,0.0287134768538414
"490","490",18.69606,0.325849315165694,0.0511687363700052,0.387078763810414,0.0174513421884635
"491","491",18.697725,0.325849315165694,0.0511687363700052,0.325343354878769,-0.00723939317586005
"492","492",18.699392,0.250013576592395,0.0250845452483864,0.241753483688095,-0.0320162057299972
"493","493",18.70106,-0.179722275322966,-0.383567782323651,0.147820233497653,-0.0509345363130418
"494","494",18.702725,-0.179722275322966,-0.383567782323651,0.0423351754635615,-0.0701259702065579
"495","495",18.704391,-0.179722275322966,-0.383567782323651,-0.0687665480439295,-0.0995960358676534
"496","496",18.706058,-0.179722275322966,-0.383567782323651,-0.248097521563299,-0.0554389742177145
"497","497",18.707724,-0.179722275322966,-0.383567782323651,-0.472174698720688,0.146303651094048
"498","498",18.709392,-0.179722275322966,-0.383567782323651,-0.645827520629447,0.402654287487964
"499","499",18.711057,-0.179722275322966,-0.383567782323651,-0.73911942515924,0.592371564826063
"500","500",18.712726,-0.179722275322966,-0.545307755189783,-0.765934168413912,0.691690226345855
"501","501",18.714393,-0.179722275322966,-0.621420683597374,-0.751648889201919,0.705052510261565
"502","502",18.716059,-0.404346213038194,-0.621420683597374,-0.716979358461996,0.661951814095066
"503","503",18.717725,-1.67721519342449,-0.621420683597374,-0.734814597033216,0.598501602552019
"504","504",18.719393,-1.67721519342449,-0.621420683597374,-0.804176948716551,0.538340277656027
"505","505",18.721059,-1.67721519342449,-0.621420683597374,-0.885304313420618,0.485067896191133
"506","506",18.722723,-1.67721519342449,-0.621420683597374,-0.969235818624757,0.439652224919317
"507","507",18.724391,-1.67721519342449,-0.637422287178729,-1.04687457701993,0.395953698181507
"508","508",18.726058,-1.67721519342449,-0.694155245330804,-1.10661448131664,0.344652325940169
"509","509",18.727724,-1.67721519342449,-0.694155245330804,-1.15112964613605,0.291289855627727
"510","510",18.729391,-1.67721519342449,-0.694155245330804,-1.20037525091439,0.245445569239838
"511","511",18.731059,-1.67721519342449,-0.694155245330804,-1.25346706644033,0.213764853938027
"512","512",18.732726,-1.78927383913472,-0.694155245330804,-1.2970760427137,0.193562745469491
"513","513",18.734392,-2.42427283149275,-0.694155245330804,-1.32679979892759,0.176469949052331
"514","514",18.736059,-2.42427283149275,-0.694155245330804,-1.34945610962102,0.161086888492703
"515","515",18.737725,-2.42427283149275,-0.81861823018373,-1.36713537037231,0.147800989417088
"516","516",18.739392,-2.42427283149275,-0.933507139278738,-1.39773031328355,0.0917468927591344
"517","517",18.741057,-2.42427283149275,-0.933507139278738,-1.48145832865264,-0.190888040809831
"518","518",18.742723,-2.42427283149275,-0.933507139278738,-1.58121665836598,-0.587138871509425
"519","519",18.744392,-2.42427283149275,-0.933507139278738,-1.66115129847766,-0.892808275762332
"520","520",18.746058,-2.42427283149275,-0.933507139278738,-1.71595674063288,-1.06338473012112
"521","521",18.747724,-2.42427283149275,-0.933507139278738,-1.75829806440207,-1.13638476195812
"522","522",18.749392,-2.32151805410428,-0.933507139278738,-1.80347001295987,-1.14812657177141
"523","523",18.75106,-1.73924098223634,-1.01342731812435,-1.89087295626576,-1.12578393895291
"524","524",18.752726,-1.73924098223634,-1.04767882334389,-2.0415215783844,-1.09095490291118
"525","525",18.754392,-1.73924098223634,-1.04767882334389,-2.18687786774908,-1.05138211693355
"526","526",18.756059,-1.73924098223634,-1.04767882334389,-2.29045485922647,-1.00866211273756
"527","527",18.757724,-1.73924098223634,-1.04767882334389,-2.34921551028163,-0.969869925437621
"528","528",18.759392,-1.73924098223634,-1.04767882334389,-2.37280848641596,-0.940213348016836
"529","529",18.761057,-1.73924098223634,-1.04767882334389,-2.38537534787109,-0.912405093189169
"530","530",18.762724,-1.73924098223634,-1.04767882334389,-2.46444053141481,-0.88522534273732
"531","531",18.764392,-1.73924098223634,-1.04767882334389,-2.6451725104892,-0.943638813155351
"532","532",18.766059,-1.64677112463131,-1.04767882334389,-2.89444622756285,-1.14869543263846
"533","533",18.767725,-1.12277526486946,-1.04767882334389,-0.0688692929945447,-1.38334598932187
"534","534",18.769393,-1.12277526486946,-1.04767882334389,-0.0688692929945447,-1.57325977718091
"535","535",18.77106,-1.12277526486946,-1.04767882334389,-0.0688692929945447,-1.69602705047253
"536","536",18.772725,-1.12277526486946,-1.04767882334389,-0.0688692929945447,-1.53328216675797
"537","537",18.774392,-1.12277526486946,-1.04767882334389,-2.62488168594898,-0.987418624580565
"538","538",18.776058,-1.12277526486946,-1.04879705278341,-1.78755308863488,-0.245954005321275
"539","539",18.777724,-1.12277526486946,-1.08495313799437,-0.944046199226107,0.453095079007956
"540","540",18.779391,-1.12277526486946,-1.08495313799437,-0.24002846420595,0.949001120963213
"541","541",18.781057,-1.12277526486946,-1.08495313799437,0.262715864610059,1.22097362002841
"542","542",18.782725,-1.00936479472732,-1.08495313799437,0.549359711333334,1.31400510431018
"543","543",18.784392,-0.366705463921855,-1.08495313799437,0.677759002428643,1.31808034153236
"544","544",18.786059,-0.366705463921855,-1.08495313799437,0.704470071006071,1.33579479908812
"545","545",18.787725,-0.366705463921855,-1.08495313799437,0.673149804614737,1.29528958849316
"546","546",18.789393,-0.366705463921855,-0.682397414130556,0.617543844893881,1.23406012595662
"547","547",18.791059,-0.366705463921855,-0.525847965961296,0.555143667011223,1.17885237672618
"548","548",18.792723,-0.366705463921855,-0.525847965961296,0.479843111959464,1.12279262209758
"549","549",18.794392,-0.366705463921855,-0.525847965961296,0.383748131624615,1.0459759871512
"550","550",18.796058,-0.366705463921855,-0.525847965961296,0.300499095926141,0.953217427271741
"551","551",18.797723,-0.366705463921855,-0.525847965961296,0.262187509708052,0.861021891380524
"552","552",18.799391,-0.231410176784206,-0.525847965961296,0.258194504135026,0.782197437213921
"553","553",18.801059,0.535263116995799,-0.25602212381007,0.234012884743378,0.728871795146786
"554","554",18.802725,0.535263116995799,-0.166080176426328,0.184751708800425,0.698037986360497
"555","555",18.804392,0.535263116995799,-0.166080176426328,0.134238451517904,0.666472561715128
"556","556",18.806059,0.535263116995799,-0.166080176426328,0.08529269147363,0.629327197217285
"557","557",18.807726,0.535263116995799,-0.166080176426328,0.0343628722658498,0.601225396585198
"558","558",18.809392,0.535263116995799,-0.166080176426328,-0.0314987622027778,0.587265926167563
"559","559",18.811057,0.535263116995799,-0.166080176426328,-0.170897151341225,0.584065813750876
"560","560",18.812724,0.535263116995799,-0.0517575428441055,-0.410902565208158,0.59387165833481
"561","561",18.814392,0.535263116995799,-0.0346748504697512,-0.604258366921075,0.654312833615362
"562","562",18.816058,0.405071139808909,-0.0346748504697512,-0.533831985655487,0.803870953503655
"563","563",18.817723,-0.332683397583475,-0.0346748504697512,-0.214671820776563,0.998815929625614
"564","564",18.819393,-0.332683397583475,-0.0346748504697512,0.175100913908982,1.16774754706292
"565","565",18.82106,-0.332683397583475,-0.0346748504697512,0.510125833057081,1.27684216655805
"566","566",18.822725,-0.332683397583475,-0.015402674018642,0.730550707046771,1.34031896161773
"567","567",18.824392,-0.332683397583475,0.113572660692624,0.843260918550648,1.37302748866021
"568","568",18.82606,-0.332683397583475,0.113572660692624,0.878350604561511,1.38404116461454
"569","569",18.827725,-0.332683397583475,0.113572660692624,0.87347696312285,1.37945581549325
"570","570",18.829391,-0.332683397583475,0.113572660692624,0.848371055369882,1.36559119323811
"571","571",18.831058,-0.332683397583475,0.113572660692624,0.811243809270926,1.342476303335
"572","572",18.832724,-0.510631393925983,0.113572660692624,0.760926189697713,1.30764988382515
"573","573",18.834392,-1.5190033732002,0.0781908959012734,0.709917849232455,1.26802575120481
"574","574",18.836057,-1.5190033732002,-0.0225110500433419,0.668815431202002,1.23516157406072
"575","575",18.837726,-1.5190033732002,-0.0225110500433419,0.641173686093156,1.21086920008433
"576","576",18.839393,-1.5190033732002,-0.0225110500433419,0.627625575093308,1.20778426427013
"577","577",18.841059,-1.5190033732002,-0.0225110500433419,0.633757286781007,1.19668395203798
"578","578",18.842725,-1.5190033732002,-0.0225110500433419,0.649855475432581,1.18868818842738
"579","579",18.844393,-1.5190033732002,-0.0225110500433419,0.664144747250886,1.16852501484776
"580","580",18.846059,-1.5190033732002,-0.0125015025919795,0.672466802761565,1.14624406061838
"581","581",18.847723,-1.5190033732002,0.00190248032583432,0.682622130004017,1.13330298466298
"582","582",18.849391,-1.45956915695059,0.00190248032583432,0.703699364900901,1.12927734972893
"583","583",18.851058,-1.12277526486946,0.00190248032583432,0.739762581417604,1.11836538306514
"584","584",18.852724,-1.12277526486946,0.00190248032583432,0.775844030836466,1.07743157560274
"585","585",18.854391,-1.12277526486946,0.00190248032583432,0.794193384013846,0.996223885799852
"586","586",18.856059,-1.12277526486946,0.00190248032583432,0.789820149233003,0.895025020252336
"587","587",18.857726,-1.12277526486946,-0.0309191577415475,0.773017531741045,0.799391204925445
"588","588",18.859392,-1.12277526486946,-0.0588783309100567,0.753074995558144,0.720624681221948
"589","589",18.861059,-1.12277526486946,-0.0588783309100567,0.722825013832287,0.656158235532723
"590","590",18.862725,-1.12277526486946,-0.0588783309100567,0.69049594891269,0.609026821203995
"591","591",18.864392,-1.12277526486946,-0.0588783309100567,0.662134203798842,0.58140752023244
"592","592",18.866057,-1.17267301608925,-0.0588783309100567,0.61641047704867,0.560781598453465
"593","593",18.867723,-1.45542693966806,-0.0588783309100567,0.557421448912443,0.543796019461903
"594","594",18.869392,-1.45542693966806,-0.0664693443849553,0.503939023402273,0.527393280773964
"595","595",18.871058,-1.45542693966806,-0.0709275586479915,0.462528775425134,0.503476443775368
"596","596",18.872724,-1.45542693966806,-0.0709275586479915,0.425492028402593,0.474140021697831
"597","597",18.874392,-1.45542693966806,-0.0709275586479915,0.392220309132639,0.456276803020038
"598","598",18.87606,-1.45542693966806,-0.0709275586479915,0.350180027879405,0.456171694474409
"599","599",18.877726,-1.45542693966806,-0.0709275586479915,0.273831812931273,0.451127457097373
"600","600",18.879392,-1.45542693966806,-0.0709275586479915,0.187586060021593,0.378673287483105
"601","601",18.881059,-1.45542693966806,-0.147562938515028,0.116595124223433,0.245599123879593
"602","602",18.882724,-1.41212710496854,-0.212844928772133,0.0603679149603682,0.0927222106084862
"603","603",18.884392,-1.1667613750046,-0.212844928772133,0.0137103175937266,-0.0563043306375226
"604","604",18.886057,-1.1667613750046,-0.212844928772133,-0.0438415053569141,-0.166633505909866
"605","605",18.887724,-1.1667613750046,-0.212844928772133,-0.152270844372642,-0.224812942087471
"606","606",18.889392,-1.1667613750046,-0.212844928772133,-0.290316804666205,-0.251998641235732
"607","607",18.891059,-1.1667613750046,-0.212844928772133,-0.445673241974661,-0.271949674461337
"608","608",18.892725,-1.1667613750046,-0.237814327634892,-0.600741146933609,-0.364384746018986
"609","609",18.894393,-1.1667613750046,-0.259084556295762,-0.725737140408234,-0.505029752928409
"610","610",18.89606,-1.1667613750046,-0.259084556295762,-0.836481924911397,-0.62337656333426
"611","611",18.897725,-1.1667613750046,-0.259084556295762,-0.967436217872884,-0.693416246528909
"612","612",18.899392,-1.12204753655518,-0.259084556295762,-1.09259125016562,-0.717161564070584
"613","613",18.901058,-0.868669118675175,-0.259084556295762,-1.18601717318063,-0.702951179427366
"614","614",18.902724,-0.868669118675175,-0.259084556295762,-1.24488123273928,-0.67482482588629
"615","615",18.904391,-0.868669118675175,-0.325645368710726,-1.28090159528156,-0.663073712848536
"616","616",18.906057,-0.868669118675175,-0.515087680968702,-1.32695511131314,-0.656916588426736
"617","617",18.907725,-0.868669118675175,-0.515087680968702,-1.40842011742436,-0.614546707505288
"618","618",18.909392,-0.868669118675175,-0.515087680968702,-1.48541486842134,-0.385729384378504
"619","619",18.911059,-0.868669118675175,-0.515087680968702,-1.51603390005734,0.0488352399028282
"620","620",18.912725,-0.868669118675175,-0.515087680968702,-1.53563879483309,0.506095114301723
"621","621",18.914393,-0.868669118675175,-0.515087680968702,-1.57578285426169,0.836610196841324
"622","622",18.916059,-0.845494656565756,-0.483256332838705,-1.62569030007975,1.02079054835329
"623","623",18.917723,-0.714172704612391,-0.316141755156221,-1.68244094003037,1.09150225533436
"624","624",18.919392,-0.714172704612391,-0.316141755156221,-1.7387618424549,1.09418657104507
"625","625",18.921058,-0.714172704612391,-0.316141755156221,-1.79105833080341,1.06131756338059
"626","626",18.922723,-0.714172704612391,-0.316141755156221,-1.83589982464542,1.02046017206721
"627","627",18.924391,-0.714172704612391,-0.316141755156221,-1.86530643483122,0.985831759166514
"628","628",18.926059,-0.714172704612391,-0.316141755156221,-1.88061634990985,0.959907094203552
"629","629",18.927725,-0.714172704612391,-0.25182589909468,-1.89979150715951,0.943004096983574
"630","630",18.929392,-0.714172704612391,-0.0588783309100567,-1.96589243183313,0.933568234480253
"631","631",18.931059,-0.714172704612391,-0.0588783309100567,-2.04401163385456,0.92671520203231
"632","632",18.932726,-0.761756003440255,-0.0588783309100567,-2.09302140868671,0.916568403217174
"633","633",18.934392,-1.03139469679814,-0.0588783309100567,-2.11231794116827,0.903165610020708
"634","634",18.936057,-1.03139469679814,-0.0588783309100567,-2.13078866957754,0.887726640660213
"635","635",18.937724,-1.03139469679814,-0.0588783309100567,-2.17715533903089,0.871529883412777
"636","636",18.939392,-1.03139469679814,-0.0672994235129559,-2.20831150930278,0.848502434874225
"637","637",18.941058,-1.03139469679814,-0.0829385954897694,-2.02650192578468,0.797138192068137
"638","638",18.942723,-1.03139469679814,-0.0829385954897694,-1.5662055233264,0.703744852609048
"639","639",18.944393,-1.03139469679814,-0.0829385954897694,-1.02445556022833,0.501927889457298
"640","640",18.94606,-1.03139469679814,-0.0829385954897694,-0.553168976547676,0.196614073385313
"641","641",18.947725,-1.03139469679814,-0.0829385954897694,-0.177095007206832,-0.0683434187267787
"642","642",18.949392,-1.02960070832719,-0.0829385954897694,0.0773488688676129,-0.226757852724965
"643","643",18.95106,-1.01943477365843,-0.136684930085027,0.207090341118272,-0.286613457116061
"644","644",18.952725,-1.01943477365843,-0.281999093990725,0.237838067764406,-0.297777684289362
"645","645",18.954391,-1.01943477365843,-0.281999093990725,0.207040699713121,-0.298791825210035
"646","646",18.956058,-1.01943477365843,-0.281999093990725,0.159200492356749,-0.296664942607481
"647","647",18.957724,-1.01943477365843,-0.281999093990725,0.111250222153031,-0.290883033330055
"648","648",18.959392,-1.01943477365843,-0.281999093990725,0.0233359590654013,-0.285281843660549
"649","649",18.961057,-1.01943477365843,-0.281999093990725,-0.114361579783966,-0.300039955644094
"650","650",18.962726,-1.01943477365843,-0.281999093990725,-0.324936960174731,-0.377059226448327
"651","651",18.964393,-1.01943477365843,-0.568548252183456,-0.551320665998792,-0.415126477872709
"652","652",18.966059,-0.870033993087395,-0.600387047538204,-0.629879054714587,-0.233596415975244
"653","653",18.967725,-0.0234295698515243,-0.600387047538204,-0.512700850573385,0.138539092738543
"654","654",18.969393,-0.0234295698515243,-0.600387047538204,-0.266492656626394,0.57361701833716
"655","655",18.971059,-0.0234295698515243,-0.600387047538204,0.0174910495978105,0.958525721915269
"656","656",18.972723,-0.0234295698515243,-0.600387047538204,0.304309506303814,1.22994268877154
"657","657",18.974391,-0.0234295698515243,-0.600387047538204,0.544047016287185,1.38552227820356
"658","658",18.976058,-0.0234295698515243,-0.111800410488979,0.724441620128176,1.45849529490798
"659","659",18.977724,-0.0234295698515243,-0.106865191932926,0.841425118168209,1.47989450025715
"660","660",18.979391,-0.0234295698515243,-0.106865191932926,0.877988208995223,1.4721994141776
"661","661",18.981059,-0.0234295698515243,-0.106865191932926,0.863994256957159,1.44549262981756
"662","662",18.982726,0.0248400044119531,-0.106865191932926,0.830142811250646,1.41147784955165
"663","663",18.984392,0.298367591904998,-0.106865191932926,0.797743077199318,1.37751079303815
"664","664",18.986059,0.298367591904998,-0.0363970689320089,0.770036651868211,1.34309803156415
"665","665",18.987725,0.298367591904998,0.164166050378295,0.735542396545403,1.3080206709925
"666","666",18.989392,0.298367591904998,0.164166050378295,0.691243098640616,1.27816962039878
"667","667",18.991057,0.298367591904998,0.164166050378295,0.657418403396396,1.2566659774096
"668","668",18.992723,0.298367591904998,0.164166050378295,0.636892547431253,1.2392018571006
"669","669",18.994392,0.298367591904998,0.164166050378295,0.626379881923842,1.21947975923279
"670","670",18.996058,0.298367591904998,0.164166050378295,0.631592096377796,1.20317646217442
"671","671",18.997724,0.298367591904998,0.164166050378295,0.632634965146593,1.1939359226578
"672","672",18.999392,0.319439471891201,0.164166050378295,0.632570018750578,1.1932370850105
"673","673",19.00106,0.438846791813024,0.164166050378295,0.633236517830994,1.20092716166149
"674","674",19.002726,0.438846791813024,0.164166050378295,0.639185368149584,1.21195792334536
"675","675",19.004392,0.438846791813024,0.164166050378295,0.634491926342487,1.21990674592676
"676","676",19.006059,0.438846791813024,0.164166050378295,0.624290018693057,1.21731758699512
"677","677",19.007724,0.438846791813024,0.164166050378295,0.592171097952369,1.20503703997669
"678","678",19.009392,0.438846791813024,0.0228248853999415,0.539440480210822,1.18602921058522
"679","679",19.011057,0.438846791813024,-0.0467909122759638,0.482003777408855,1.16528322130185
"680","680",19.012724,0.438846791813024,-0.0467909122759638,0.427639917511783,1.14866486696885
"681","681",19.014392,0.438846791813024,-0.0467909122759638,0.383200346038555,1.14025041353031
"682","682",19.016059,0.244547937776301,-0.0467909122759638,0.364658549236917,1.13663731845609
"683","683",19.017725,-0.856478901765122,-0.0467909122759638,0.383220042896363,1.13160492256307
"684","684",19.019393,-0.856478901765122,-0.0467909122759638,0.377428767440234,1.11697117411618
"685","685",19.02106,-0.856478901765122,-0.212854858405135,0.31289507383111,1.08728458485109
"686","686",19.022725,-0.856478901765122,-0.372406492921396,0.247862836780443,1.03807368069212
"687","687",19.024392,-0.856478901765122,-0.372406492921396,0.24493798648286,0.984362475879749
"688","688",19.026058,-0.856478901765122,-0.372406492921396,0.273616877624789,0.940040035996848
"689","689",19.027724,-0.856478901765122,-0.372406492921396,0.32291465245894,0.905819824433033
"690","690",19.029391,-0.856478901765122,-0.372406492921396,0.382204190763612,0.870551926668024
"691","691",19.031057,-0.856478901765122,-0.372406492921396,0.374508575183349,0.82420467128943
"692","692",19.032725,-0.9751815227497,-0.391093298411638,0.312903325217488,0.773392673254778
"693","693",19.034392,-1.64782970832897,-0.68385325109211,0.233371405995854,0.728212581184828
"694","694",19.036059,-1.64782970832897,-0.68385325109211,0.141208211270574,0.698304143561549
"695","695",19.037725,-1.64782970832897,-0.68385325109211,0.0505350572210796,0.686400318988757
"696","696",19.039393,-1.64782970832897,-0.68385325109211,-0.0369291060482655,0.676548709696785
"697","697",19.041059,-1.64782970832897,-0.68385325109211,-0.15281197561485,0.62361143476034
"698","698",19.042723,-1.64782970832897,-0.68385325109211,-0.296905270516041,0.535864918628566
"699","699",19.044392,-1.64782970832897,-0.68385325109211,-0.460562203261089,0.453587809312613
"700","700",19.046058,-1.64782970832897,-0.73979336623994,-0.641356067733319,0.39467950977354
"701","701",19.047723,-1.64782970832897,-0.79573348138777,-0.815771743621499,0.355283994948994
"702","702",19.049391,-1.56880900691185,-0.79573348138777,-0.958715700252229,0.328497312439812
"703","703",19.051059,-1.12102503221487,-0.79573348138777,-1.15479286242767,0.30621570295928
"704","704",19.052725,-1.12102503221487,-0.79573348138777,-1.47833078704126,0.271323890279586
"705","705",19.054392,-1.12102503221487,-0.79573348138777,-1.83264318876328,0.228120154193091
"706","706",19.056059,-1.12102503221487,-0.79573348138777,-2.16625392675552,0.0219169122947739
"707","707",19.057726,-1.12102503221487,-0.79573348138777,-2.18873030399115,-0.469940070057042
"708","708",19.059392,-1.12102503221487,-0.831227431936585,-1.62533708750798,-0.994239856102574
"709","709",19.061057,-1.12102503221487,-0.835614324701046,-0.779986412504139,-1.39937197872794
"710","710",19.062724,-1.12102503221487,-0.835614324701046,-0.043532610715212,-1.66339771265561
"711","711",19.064392,-1.12102503221487,-0.835614324701046,0.386209174155575,-1.74851736361863
"712","712",19.066058,-1.00277378702016,-0.835614324701046,0.288762696583981,-1.74851736361863
"713","713",19.067723,-0.332683397583475,-0.835614324701046,-0.253703007739023,-1.74851736361863
"714","714",19.069393,-0.332683397583475,-0.835614324701046,-0.9020748569752,-1.74851736361863
"715","715",19.07106,-0.332683397583475,-0.73171723290659,-1.40747839468214,-1.74851736361863
"716","716",19.072725,-0.332683397583475,-0.631894536868779,-1.82225389479092,-1.74851736361863
"717","717",19.074392,-0.332683397583475,-0.631894536868779,-2.17489645546621,-1.74851736361863
"718","718",19.07606,-0.332683397583475,-0.631894536868779,-2.39060659374847,-1.74851736361863
"719","719",19.077725,-0.332683397583475,-0.631894536868779,-2.48625094191753,-1.74851736361863
"720","720",19.079391,-0.332683397583475,-0.631894536868779,-2.48427313783724,-1.74851736361863
"721","721",19.081058,-0.332683397583475,-0.631894536868779,-2.44981308584184,-1.74851736361863
"722","722",19.082724,-0.163571773208951,-0.59756044383629,-2.4608899066212,-1.74851736361863
"723","723",19.084392,0.794727431580019,-0.482615871510132,-2.50585557051952,-1.74851736361863
"724","724",19.086057,0.794727431580019,-0.482615871510132,-2.58220724572646,-1.74851736361863
"725","725",19.087726,0.794727431580019,-0.482615871510132,-2.56809378167278,-1.74851736361863
"726","726",19.089393,0.794727431580019,-0.482615871510132,-2.23709833390202,-1.72274215406214
"727","727",19.091059,0.794727431580019,-0.482615871510132,-1.65889281417362,-1.47058749109537
"728","728",19.092725,0.794727431580019,-0.482615871510132,-1.07322138681479,-1.09081034511566
"729","729",19.094393,0.794727431580019,-0.442380234771546,-0.607142492634272,-0.76548128194374
"730","730",19.096059,0.794727431580019,-0.259084556295762,-0.295126165143238,-0.572122304321235
"731","731",19.097723,0.794727431580019,-0.259084556295762,-0.119791258195068,-0.513356720275349
"732","732",19.099391,0.83885171797736,-0.259084556295762,-0.0795000046804168,-0.5883531659372
"733","733",19.101058,1.08888934089562,-0.259084556295762,-0.110747206376233,-0.699503216587382
"734","734",19.102724,1.08888934089562,-0.259084556295762,-0.148823628082522,-0.769305309741871
"735","735",19.104391,1.08888934089562,-0.259084556295762,-0.175356626418415,-0.791226569110003
"736","736",19.106059,1.08888934089562,0.0250963844261954,-0.203596463952859,-0.780989354582106
"737","737",19.107726,1.08888934089562,0.267176445041195,-0.269156922818654,-0.744537464959392
"738","738",19.109392,1.08888934089562,0.267176445041195,-0.360502964118664,-0.708217810832488
"739","739",19.111059,1.08888934089562,0.267176445041195,-0.435360339869747,-0.702819458292525
"740","740",19.112725,1.08888934089562,0.267176445041195,-0.486056325434498,-0.728365911399387
"741","741",19.114392,1.08888934089562,0.267176445041195,-0.5296558525396,-0.866677508595856
"742","742",19.116057,1.091169249222,0.37234271579223,-0.769946338497238,-1.13523628337072
"743","743",19.117723,1.10408872973813,0.705369239837176,-1.43837025441615,-1.39958069746333
"744","744",19.119392,1.10408872973813,0.705369239837176,-2.4414931597212,-1.59928760506323
"745","745",19.121058,1.10408872973813,0.705369239837176,-0.0688692929945447,-1.72792621935015
"746","746",19.122724,1.10408872973813,0.705369239837176,-0.0688692929945447,-1.7196443144967
"747","747",19.124392,1.10408872973813,0.705369239837176,-0.0688692929945447,-1.40089325719951
"748","748",19.12606,1.10408872973813,0.896745348122127,-0.0688692929945447,-0.935636608850883
"749","749",19.127726,1.10408872973813,1.30341957822765,-0.0688692929945447,-0.546097271878958
"750","750",19.129392,1.10408872973813,1.30341957822765,-0.0688692929945447,-0.290921319676888
"751","751",19.131059,1.10408872973813,1.30341957822765,-0.0688692929945447,-0.153381823020382
"752","752",19.132724,1.14130420302524,1.30341957822765,-0.0688692929945447,-0.100032146877931
"753","753",19.134392,1.35219188498552,1.30341957822765,-0.0688692929945447,-0.101173267867131
"754","754",19.136057,1.35219188498552,1.24400065434876,-0.0688692929945447,-0.133127629912959
"755","755",19.137724,1.35219188498552,1.03333356059634,-0.0688692929945447,-0.0974435246707819
"756","756",19.139392,1.35219188498552,1.03333356059634,-0.0688692929945447,0.0971248497685416
"757","757",19.141059,1.35219188498552,1.03333356059634,-1.76569756168083,0.38425801089258
"758","758",19.142725,1.35219188498552,1.03333356059634,-0.650851417152332,0.639810781703432
"759","759",19.144393,1.35219188498552,1.03333356059634,0.0803584955058959,0.802141493021179
"760","760",19.14606,1.35219188498552,1.02933067729275,0.473433914133054,0.865868088603132
"761","761",19.147725,1.35219188498552,1.00254215056874,0.642891039154994,0.857778644205792
"762","762",19.149392,1.44371062931905,1.00254215056874,0.693692695700147,0.809854917187412
"763","763",19.151058,1.96231684720901,1.00254215056874,0.679322906321208,0.747415454019002
"764","764",19.152724,1.96231684720901,1.00254215056874,0.607260488075678,0.684959629699106
"765","765",19.154391,1.96231684720901,1.00254215056874,0.511948058578058,0.647225945835156
"766","766",19.156057,1.96231684720901,1.00254215056874,0.446757581230545,0.643135818981127
"767","767",19.157725,1.96231684720901,0.773502180492497,0.404092190915666,0.640926631914641
"768","768",19.159392,1.96231684720901,0.719776755412885,0.358923835703549,0.620511602605239
"769","769",19.161059,1.96231684720901,0.719776755412885,0.289578252966726,0.581793814264793
"770","770",19.162725,1.96231684720901,0.719776755412885,0.208725712663828,0.543101936299021
"771","771",19.164393,1.96231684720901,0.719776755412885,0.149919812070464,0.521420205888264
"772","772",19.166059,1.97751623605152,0.719776755412885,0.12422818897147,0.537454413888061
"773","773",19.167723,2.06364610615906,0.719776755412885,0.106558377388459,0.576133305357568
"774","774",19.169392,2.06364610615906,0.130454946339387,0.0425501107700453,0.599081048073253
"775","775",19.171058,2.06364610615906,-0.589827264750443,-0.0774058826695658,0.590748628500053
"776","776",19.172723,2.06364610615906,-0.589827264750443,-0.1787599240391,0.55445978459513
"777","777",19.174391,2.06364610615906,-0.589827264750443,-0.245108257217209,0.491280522934453
"778","778",19.176059,2.06364610615906,-0.589827264750443,-0.281730970965155,0.420215874696374
"779","779",19.177725,2.06364610615906,-0.589827264750443,-0.337670313313096,0.357242710587599
"780","780",19.179392,2.06364610615906,-0.589827264750443,-0.471029086882785,0.30710973835758
"781","781",19.181059,2.06364610615906,-0.589827264750443,-0.622591084238819,0.271280806957639
"782","782",19.182726,1.99925596797171,-0.589827264750443,-0.757920475197429,0.232627141539083
"783","783",19.184392,1.63437851824339,-1.56850058177275,-0.857098279952954,0.193911459842254
"784","784",19.186057,1.63437851824339,-1.66529244829144,-0.891840343040885,0.20524963047681
"785","785",19.187724,1.63437851824339,-1.66529244829144,-0.900726420736627,0.324862448714884
"786","786",19.189392,1.63437851824339,-1.66529244829144,-0.906719988245917,0.54505998239619
"787","787",19.191058,1.63437851824339,-1.66529244829144,-0.891885193318461,0.77303912836162
"788","788",19.192723,1.63437851824339,-1.66529244829144,-0.835392874996253,0.945893038905456
"789","789",19.194393,1.63437851824339,-1.66529244829144,-0.777752815446108,1.02388078432181
"790","790",19.19606,1.63437851824339,-1.66529244829144,-0.774707122264137,1.02595763972935
"791","791",19.197725,1.63437851824339,-1.41491675216742,-0.832525518229568,1.00580177902089
"792","792",19.199392,1.58012130595105,-1.34429796608116,-0.920188646380148,0.984665501580444
"793","793",19.20106,1.27266376962776,-1.34429796608116,-1.0164310869748,0.954150343886516
